entity_id,state,last_changed
sensor.ewelink_snzb_02p_temperature,10.3,2026-04-11T07:09:38.707Z
sensor.ewelink_snzb_02p_temperature,10.6,2026-04-11T07:24:42.872Z
sensor.ewelink_snzb_02p_temperature,10.9,2026-04-11T07:39:46.994Z
sensor.ewelink_snzb_02p_temperature,11.2,2026-04-11T07:54:51.130Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-11T08:09:55.248Z
sensor.ewelink_snzb_02p_temperature,11.9,2026-04-11T08:24:59.351Z
sensor.ewelink_snzb_02p_temperature,12.2,2026-04-11T08:40:03.432Z
sensor.ewelink_snzb_02p_temperature,12.5,2026-04-11T08:55:07.498Z
sensor.ewelink_snzb_02p_temperature,12.7,2026-04-11T09:10:11.562Z
sensor.ewelink_snzb_02p_temperature,13.0,2026-04-11T09:25:15.614Z
sensor.ewelink_snzb_02p_temperature,13.5,2026-04-11T09:38:40.302Z
sensor.ewelink_snzb_02p_temperature,14.0,2026-04-11T09:48:37.238Z
sensor.ewelink_snzb_02p_temperature,14.5,2026-04-11T09:58:34.182Z
sensor.ewelink_snzb_02p_temperature,15.0,2026-04-11T10:08:41.231Z
sensor.ewelink_snzb_02p_temperature,15.5,2026-04-11T10:17:32.410Z
sensor.ewelink_snzb_02p_temperature,16.0,2026-04-11T10:25:43.106Z
sensor.ewelink_snzb_02p_temperature,16.4,2026-04-11T10:40:47.006Z
sensor.ewelink_snzb_02p_temperature,16.7,2026-04-11T10:55:50.905Z
sensor.ewelink_snzb_02p_temperature,16.6,2026-04-11T11:10:54.767Z
sensor.ewelink_snzb_02p_temperature,16.8,2026-04-11T11:41:02.528Z
sensor.ewelink_snzb_02p_temperature,16.7,2026-04-11T12:11:10.282Z
sensor.ewelink_snzb_02p_temperature,16.8,2026-04-11T12:41:18.042Z
sensor.ewelink_snzb_02p_temperature,17.0,2026-04-11T12:56:21.900Z
sensor.ewelink_snzb_02p_temperature,17.1,2026-04-11T13:11:25.767Z
sensor.ewelink_snzb_02p_temperature,17.4,2026-04-11T13:26:29.632Z
sensor.ewelink_snzb_02p_temperature,17.6,2026-04-11T13:41:33.475Z
sensor.ewelink_snzb_02p_temperature,17.1,2026-04-11T14:09:37.852Z
sensor.ewelink_snzb_02p_temperature,16.6,2026-04-11T14:15:01.589Z
sensor.ewelink_snzb_02p_temperature,16.1,2026-04-11T14:21:05.823Z
sensor.ewelink_snzb_02p_temperature,15.6,2026-04-11T14:28:10.739Z
sensor.ewelink_snzb_02p_temperature,15.1,2026-04-11T14:38:07.673Z
sensor.ewelink_snzb_02p_temperature,14.6,2026-04-11T14:52:22.600Z
sensor.ewelink_snzb_02p_temperature,14.1,2026-04-11T15:05:31.815Z
sensor.ewelink_snzb_02p_temperature,13.6,2026-04-11T15:16:59.852Z
sensor.ewelink_snzb_02p_temperature,13.1,2026-04-11T15:26:31.555Z
sensor.ewelink_snzb_02p_temperature,12.6,2026-04-11T15:40:06.144Z
sensor.ewelink_snzb_02p_temperature,12.3,2026-04-11T15:55:10.213Z
sensor.ewelink_snzb_02p_temperature,12.2,2026-04-11T16:10:14.293Z
sensor.ewelink_snzb_02p_temperature,12.0,2026-04-11T16:25:18.384Z
sensor.ewelink_snzb_02p_temperature,11.8,2026-04-11T16:40:22.490Z
sensor.ewelink_snzb_02p_temperature,11.7,2026-04-11T16:55:26.607Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-11T17:10:30.711Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-11T17:25:34.820Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-11T18:10:47.177Z
sensor.ewelink_snzb_02p_temperature,11.7,2026-04-11T18:25:51.319Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-11T19:26:07.773Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-11T19:41:11.875Z
sensor.ewelink_snzb_02p_temperature,11.4,2026-04-11T20:11:20.110Z
sensor.ewelink_snzb_02p_temperature,11.3,2026-04-11T20:26:24.249Z
sensor.ewelink_snzb_02p_temperature,11.2,2026-04-11T20:41:28.359Z
sensor.ewelink_snzb_02p_temperature,11.0,2026-04-11T20:56:32.503Z
sensor.ewelink_snzb_02p_temperature,10.9,2026-04-11T21:11:36.636Z
sensor.ewelink_snzb_02p_temperature,10.7,2026-04-11T21:26:40.803Z
sensor.ewelink_snzb_02p_temperature,10.6,2026-04-11T21:41:44.952Z
sensor.ewelink_snzb_02p_temperature,10.5,2026-04-11T21:56:49.120Z
sensor.ewelink_snzb_02p_temperature,10.4,2026-04-11T22:26:57.487Z
sensor.ewelink_snzb_02p_temperature,10.3,2026-04-11T22:57:05.715Z
sensor.ewelink_snzb_02p_temperature,10.2,2026-04-11T23:12:09.878Z
sensor.ewelink_snzb_02p_temperature,10.1,2026-04-11T23:27:14.032Z
sensor.ewelink_snzb_02p_temperature,9.9,2026-04-11T23:42:18.202Z
sensor.ewelink_snzb_02p_temperature,9.8,2026-04-11T23:57:22.359Z
sensor.ewelink_snzb_02p_temperature,9.6,2026-04-12T00:12:26.533Z
sensor.ewelink_snzb_02p_temperature,9.5,2026-04-12T00:27:30.708Z
sensor.ewelink_snzb_02p_temperature,9.4,2026-04-12T00:42:34.897Z
sensor.ewelink_snzb_02p_temperature,9.3,2026-04-12T00:57:39.075Z
sensor.ewelink_snzb_02p_temperature,9.2,2026-04-12T01:12:43.349Z
sensor.ewelink_snzb_02p_temperature,9.1,2026-04-12T01:27:47.451Z
sensor.ewelink_snzb_02p_temperature,9.0,2026-04-12T02:13:00.417Z
sensor.ewelink_snzb_02p_temperature,8.9,2026-04-12T02:43:08.434Z
sensor.ewelink_snzb_02p_temperature,8.8,2026-04-12T02:58:12.633Z
sensor.ewelink_snzb_02p_temperature,8.7,2026-04-12T03:13:16.850Z
sensor.ewelink_snzb_02p_temperature,8.5,2026-04-12T03:28:21.070Z
sensor.ewelink_snzb_02p_temperature,8.4,2026-04-12T03:58:29.540Z
sensor.ewelink_snzb_02p_temperature,8.3,2026-04-12T04:13:33.775Z
sensor.ewelink_snzb_02p_temperature,8.2,2026-04-12T04:28:38.014Z
sensor.ewelink_snzb_02p_temperature,8.1,2026-04-12T04:58:46.515Z
sensor.ewelink_snzb_02p_temperature,8.2,2026-04-12T05:28:55.011Z
sensor.ewelink_snzb_02p_temperature,8.3,2026-04-12T05:43:59.247Z
sensor.ewelink_snzb_02p_temperature,8.6,2026-04-12T05:59:03.490Z
sensor.ewelink_snzb_02p_temperature,8.9,2026-04-12T06:14:07.730Z
sensor.ewelink_snzb_02p_temperature,9.1,2026-04-12T06:29:11.953Z
sensor.ewelink_snzb_02p_temperature,9.5,2026-04-12T06:44:16.153Z
sensor.ewelink_snzb_02p_temperature,9.8,2026-04-12T06:59:20.327Z
sensor.ewelink_snzb_02p_temperature,10.1,2026-04-12T07:14:24.480Z
sensor.ewelink_snzb_02p_temperature,10.4,2026-04-12T07:29:28.630Z
sensor.ewelink_snzb_02p_temperature,10.8,2026-04-12T07:44:32.768Z
sensor.ewelink_snzb_02p_temperature,11.3,2026-04-12T07:57:33.204Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-12T08:12:37.326Z
sensor.ewelink_snzb_02p_temperature,12.0,2026-04-12T08:27:41.419Z
sensor.ewelink_snzb_02p_temperature,12.3,2026-04-12T08:42:45.510Z
sensor.ewelink_snzb_02p_temperature,12.7,2026-04-12T08:57:49.586Z
sensor.ewelink_snzb_02p_temperature,13.1,2026-04-12T09:12:53.637Z
sensor.ewelink_snzb_02p_temperature,13.5,2026-04-12T09:27:57.671Z
sensor.ewelink_snzb_02p_temperature,13.9,2026-04-12T09:43:01.672Z
sensor.ewelink_snzb_02p_temperature,14.4,2026-04-12T09:54:45.962Z
sensor.ewelink_snzb_02p_temperature,14.9,2026-04-12T10:05:18.330Z
sensor.ewelink_snzb_02p_temperature,15.4,2026-04-12T10:14:24.680Z
sensor.ewelink_snzb_02p_temperature,15.8,2026-04-12T10:29:28.611Z
sensor.ewelink_snzb_02p_temperature,16.0,2026-04-12T10:44:32.548Z
sensor.ewelink_snzb_02p_temperature,16.2,2026-04-12T11:14:40.344Z
sensor.ewelink_snzb_02p_temperature,16.4,2026-04-12T11:44:48.132Z
sensor.ewelink_snzb_02p_temperature,16.6,2026-04-12T11:59:52.027Z
sensor.ewelink_snzb_02p_temperature,16.8,2026-04-12T12:14:55.898Z
sensor.ewelink_snzb_02p_temperature,16.9,2026-04-12T12:29:59.772Z
sensor.ewelink_snzb_02p_temperature,17.0,2026-04-12T12:45:03.656Z
sensor.ewelink_snzb_02p_temperature,17.2,2026-04-12T13:00:07.546Z
sensor.ewelink_snzb_02p_temperature,17.1,2026-04-12T13:30:15.268Z
sensor.ewelink_snzb_02p_temperature,17.2,2026-04-12T13:45:19.124Z
sensor.ewelink_snzb_02p_temperature,17.0,2026-04-12T14:00:23.001Z
sensor.ewelink_snzb_02p_temperature,16.7,2026-04-12T14:15:26.884Z
sensor.ewelink_snzb_02p_temperature,16.6,2026-04-12T14:30:30.781Z
sensor.ewelink_snzb_02p_temperature,16.4,2026-04-12T14:45:34.672Z
sensor.ewelink_snzb_02p_temperature,16.2,2026-04-12T15:00:38.593Z
sensor.ewelink_snzb_02p_temperature,16.0,2026-04-12T15:15:42.499Z
sensor.ewelink_snzb_02p_temperature,15.8,2026-04-12T15:30:46.418Z
sensor.ewelink_snzb_02p_temperature,15.6,2026-04-12T15:45:50.390Z
sensor.ewelink_snzb_02p_temperature,15.4,2026-04-12T16:00:54.321Z
sensor.ewelink_snzb_02p_temperature,15.3,2026-04-12T16:15:58.254Z
sensor.ewelink_snzb_02p_temperature,15.2,2026-04-12T16:31:02.201Z
sensor.ewelink_snzb_02p_temperature,15.1,2026-04-12T16:46:06.160Z
sensor.ewelink_snzb_02p_temperature,15.0,2026-04-12T17:01:10.089Z
sensor.ewelink_snzb_02p_temperature,14.8,2026-04-12T17:46:22.013Z
sensor.ewelink_snzb_02p_temperature,14.6,2026-04-12T18:01:25.915Z
sensor.ewelink_snzb_02p_temperature,14.5,2026-04-12T18:16:29.886Z
sensor.ewelink_snzb_02p_temperature,14.1,2026-04-12T18:31:33.868Z
sensor.ewelink_snzb_02p_temperature,13.9,2026-04-12T18:46:37.877Z
sensor.ewelink_snzb_02p_temperature,13.8,2026-04-12T19:01:41.888Z
sensor.ewelink_snzb_02p_temperature,13.7,2026-04-12T19:31:49.973Z
sensor.ewelink_snzb_02p_temperature,13.6,2026-04-12T19:46:53.953Z
sensor.ewelink_snzb_02p_temperature,13.5,2026-04-12T20:01:57.988Z
sensor.ewelink_snzb_02p_temperature,13.4,2026-04-12T20:17:02.034Z
sensor.ewelink_snzb_02p_temperature,13.3,2026-04-12T20:32:06.078Z
sensor.ewelink_snzb_02p_temperature,13.2,2026-04-12T20:47:10.110Z
sensor.ewelink_snzb_02p_temperature,13.1,2026-04-12T21:17:18.203Z
sensor.ewelink_snzb_02p_temperature,13.0,2026-04-12T21:47:26.290Z
sensor.ewelink_snzb_02p_temperature,12.9,2026-04-12T22:17:34.405Z
sensor.ewelink_snzb_02p_temperature,12.8,2026-04-12T22:32:38.464Z
sensor.ewelink_snzb_02p_temperature,12.6,2026-04-12T23:02:46.592Z
sensor.ewelink_snzb_02p_temperature,12.5,2026-04-12T23:17:50.659Z
sensor.ewelink_snzb_02p_temperature,12.4,2026-04-12T23:47:58.835Z
sensor.ewelink_snzb_02p_temperature,12.3,2026-04-13T00:03:02.915Z
sensor.ewelink_snzb_02p_temperature,12.2,2026-04-13T00:18:06.997Z
sensor.ewelink_snzb_02p_temperature,12.1,2026-04-13T00:48:15.151Z
sensor.ewelink_snzb_02p_temperature,12.0,2026-04-13T01:03:19.250Z
sensor.ewelink_snzb_02p_temperature,11.9,2026-04-13T01:33:27.406Z
sensor.ewelink_snzb_02p_temperature,11.8,2026-04-13T01:48:31.501Z
sensor.ewelink_snzb_02p_temperature,11.7,2026-04-13T02:03:35.601Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-13T02:18:39.706Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-13T02:33:43.824Z
sensor.ewelink_snzb_02p_temperature,11.3,2026-04-13T02:48:47.904Z
sensor.ewelink_snzb_02p_temperature,11.2,2026-04-13T03:03:52.019Z
sensor.ewelink_snzb_02p_temperature,11.0,2026-04-13T03:18:56.140Z
sensor.ewelink_snzb_02p_temperature,10.9,2026-04-13T03:49:04.383Z
sensor.ewelink_snzb_02p_temperature,10.8,2026-04-13T04:04:08.516Z
sensor.ewelink_snzb_02p_temperature,10.7,2026-04-13T04:19:12.640Z
sensor.ewelink_snzb_02p_temperature,10.6,2026-04-13T04:34:16.762Z
sensor.ewelink_snzb_02p_temperature,10.5,2026-04-13T04:49:20.920Z
sensor.ewelink_snzb_02p_temperature,10.6,2026-04-13T05:34:33.302Z
sensor.ewelink_snzb_02p_temperature,10.7,2026-04-13T05:49:37.461Z
sensor.ewelink_snzb_02p_temperature,10.8,2026-04-13T06:04:41.597Z
sensor.ewelink_snzb_02p_temperature,11.0,2026-04-13T06:19:45.734Z
sensor.ewelink_snzb_02p_temperature,11.1,2026-04-13T06:34:49.870Z
sensor.ewelink_snzb_02p_temperature,11.3,2026-04-13T06:49:54.004Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-13T07:04:58.096Z
sensor.ewelink_snzb_02p_temperature,11.7,2026-04-13T07:20:02.192Z
sensor.ewelink_snzb_02p_temperature,11.9,2026-04-13T07:35:06.286Z
sensor.ewelink_snzb_02p_temperature,12.1,2026-04-13T07:50:10.363Z
sensor.ewelink_snzb_02p_temperature,12.3,2026-04-13T08:05:14.434Z
sensor.ewelink_snzb_02p_temperature,12.5,2026-04-13T08:20:18.504Z
sensor.ewelink_snzb_02p_temperature,12.7,2026-04-13T08:35:22.559Z
sensor.ewelink_snzb_02p_temperature,13.0,2026-04-13T08:50:26.595Z
sensor.ewelink_snzb_02p_temperature,13.4,2026-04-13T09:05:30.628Z
sensor.ewelink_snzb_02p_temperature,13.6,2026-04-13T09:20:34.651Z
sensor.ewelink_snzb_02p_temperature,14.1,2026-04-13T09:35:08.825Z
sensor.ewelink_snzb_02p_temperature,14.3,2026-04-13T09:50:12.805Z
sensor.ewelink_snzb_02p_temperature,14.4,2026-04-13T10:05:16.780Z
sensor.ewelink_snzb_02p_temperature,14.8,2026-04-13T10:20:20.737Z
sensor.ewelink_snzb_02p_temperature,15.2,2026-04-13T10:35:24.675Z
sensor.ewelink_snzb_02p_temperature,15.5,2026-04-13T10:50:28.605Z
sensor.ewelink_snzb_02p_temperature,15.6,2026-04-13T11:05:32.587Z
sensor.ewelink_snzb_02p_temperature,15.7,2026-04-13T11:20:36.419Z
sensor.ewelink_snzb_02p_temperature,15.5,2026-04-13T11:50:44.251Z
sensor.ewelink_snzb_02p_temperature,15.7,2026-04-13T12:05:48.181Z
sensor.ewelink_snzb_02p_temperature,16.0,2026-04-13T12:20:52.069Z
sensor.ewelink_snzb_02p_temperature,16.3,2026-04-13T12:35:55.963Z
sensor.ewelink_snzb_02p_temperature,16.8,2026-04-13T12:46:16.732Z
sensor.ewelink_snzb_02p_temperature,17.1,2026-04-13T13:01:20.588Z
sensor.ewelink_snzb_02p_temperature,17.4,2026-04-13T13:16:24.441Z
sensor.ewelink_snzb_02p_temperature,17.5,2026-04-13T13:31:28.275Z
sensor.ewelink_snzb_02p_temperature,17.1,2026-04-13T14:01:35.935Z
sensor.ewelink_snzb_02p_temperature,16.7,2026-04-13T14:16:39.804Z
sensor.ewelink_snzb_02p_temperature,16.2,2026-04-13T14:30:08.390Z
sensor.ewelink_snzb_02p_temperature,16.0,2026-04-13T14:45:12.267Z
sensor.ewelink_snzb_02p_temperature,15.8,2026-04-13T15:00:16.166Z
sensor.ewelink_snzb_02p_temperature,15.6,2026-04-13T15:15:20.092Z
sensor.ewelink_snzb_02p_temperature,15.5,2026-04-13T15:45:27.888Z
sensor.ewelink_snzb_02p_temperature,15.4,2026-04-13T16:00:31.807Z
sensor.ewelink_snzb_02p_temperature,15.2,2026-04-13T16:15:35.723Z
sensor.ewelink_snzb_02p_temperature,15.0,2026-04-13T16:30:39.651Z
sensor.ewelink_snzb_02p_temperature,14.8,2026-04-13T16:45:43.578Z
sensor.ewelink_snzb_02p_temperature,14.5,2026-04-13T17:00:47.528Z
sensor.ewelink_snzb_02p_temperature,14.3,2026-04-13T17:15:51.492Z
sensor.ewelink_snzb_02p_temperature,14.1,2026-04-13T17:30:55.462Z
sensor.ewelink_snzb_02p_temperature,14.0,2026-04-13T17:45:59.430Z
sensor.ewelink_snzb_02p_temperature,13.8,2026-04-13T18:01:03.396Z
sensor.ewelink_snzb_02p_temperature,13.6,2026-04-13T18:16:07.412Z
sensor.ewelink_snzb_02p_temperature,13.5,2026-04-13T18:31:11.375Z
sensor.ewelink_snzb_02p_temperature,13.3,2026-04-13T18:46:15.382Z
sensor.ewelink_snzb_02p_temperature,13.2,2026-04-13T19:01:19.392Z
sensor.ewelink_snzb_02p_temperature,13.1,2026-04-13T19:16:23.409Z
sensor.ewelink_snzb_02p_temperature,13.0,2026-04-13T19:46:31.441Z
sensor.ewelink_snzb_02p_temperature,12.9,2026-04-13T20:01:35.469Z
sensor.ewelink_snzb_02p_temperature,12.8,2026-04-13T20:16:39.496Z
sensor.ewelink_snzb_02p_temperature,12.7,2026-04-13T20:31:43.546Z
sensor.ewelink_snzb_02p_temperature,12.6,2026-04-13T20:46:47.573Z
sensor.ewelink_snzb_02p_temperature,12.4,2026-04-13T21:01:51.629Z
sensor.ewelink_snzb_02p_temperature,12.3,2026-04-13T21:16:55.690Z
sensor.ewelink_snzb_02p_temperature,12.1,2026-04-13T21:31:59.759Z
sensor.ewelink_snzb_02p_temperature,12.0,2026-04-13T21:47:03.827Z
sensor.ewelink_snzb_02p_temperature,11.8,2026-04-13T22:02:07.884Z
sensor.ewelink_snzb_02p_temperature,11.7,2026-04-13T22:17:11.966Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-13T22:32:16.100Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-13T22:47:20.192Z
sensor.ewelink_snzb_02p_temperature,11.4,2026-04-13T23:02:24.295Z
sensor.ewelink_snzb_02p_temperature,11.3,2026-04-13T23:17:28.408Z
sensor.ewelink_snzb_02p_temperature,11.2,2026-04-13T23:32:32.530Z
sensor.ewelink_snzb_02p_temperature,11.0,2026-04-14T00:02:40.797Z
sensor.ewelink_snzb_02p_temperature,10.9,2026-04-14T00:17:44.924Z
sensor.ewelink_snzb_02p_temperature,10.8,2026-04-14T00:32:49.065Z
sensor.ewelink_snzb_02p_temperature,10.7,2026-04-14T00:47:53.209Z
sensor.ewelink_snzb_02p_temperature,10.6,2026-04-14T01:02:57.352Z
sensor.ewelink_snzb_02p_temperature,10.5,2026-04-14T01:18:01.499Z
sensor.ewelink_snzb_02p_temperature,10.4,2026-04-14T01:48:09.811Z
sensor.ewelink_snzb_02p_temperature,10.2,2026-04-14T02:03:14.140Z
sensor.ewelink_snzb_02p_temperature,10.1,2026-04-14T02:18:18.160Z
sensor.ewelink_snzb_02p_temperature,10.2,2026-04-14T02:48:26.485Z
sensor.ewelink_snzb_02p_temperature,10.3,2026-04-14T03:33:38.966Z
sensor.ewelink_snzb_02p_temperature,10.2,2026-04-14T05:04:03.939Z
sensor.ewelink_snzb_02p_temperature,10.3,2026-04-14T05:19:08.100Z
sensor.ewelink_snzb_02p_temperature,10.4,2026-04-14T05:49:16.412Z
sensor.ewelink_snzb_02p_temperature,10.6,2026-04-14T06:04:20.566Z
sensor.ewelink_snzb_02p_temperature,10.8,2026-04-14T06:19:24.709Z
sensor.ewelink_snzb_02p_temperature,11.1,2026-04-14T06:34:28.826Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-14T06:48:54.628Z
sensor.ewelink_snzb_02p_temperature,12.0,2026-04-14T07:03:58.755Z
sensor.ewelink_snzb_02p_temperature,12.5,2026-04-14T07:16:39.212Z
sensor.ewelink_snzb_02p_temperature,13.0,2026-04-14T07:28:37.641Z
sensor.ewelink_snzb_02p_temperature,13.5,2026-04-14T07:40:46.166Z
sensor.ewelink_snzb_02p_temperature,14.0,2026-04-14T07:50:07.706Z
sensor.ewelink_snzb_02p_temperature,14.5,2026-04-14T08:01:10.409Z
sensor.ewelink_snzb_02p_temperature,14.9,2026-04-14T08:16:14.520Z
sensor.ewelink_snzb_02p_temperature,15.2,2026-04-14T08:31:18.280Z
sensor.ewelink_snzb_02p_temperature,15.7,2026-04-14T08:45:11.021Z
sensor.ewelink_snzb_02p_temperature,16.2,2026-04-14T08:59:05.672Z
sensor.ewelink_snzb_02p_temperature,16.7,2026-04-14T09:11:44.375Z
sensor.ewelink_snzb_02p_temperature,16.9,2026-04-14T09:26:48.218Z
sensor.ewelink_snzb_02p_temperature,17.2,2026-04-14T09:41:52.063Z
sensor.ewelink_snzb_02p_temperature,17.6,2026-04-14T09:56:55.894Z
sensor.ewelink_snzb_02p_temperature,17.9,2026-04-14T10:11:59.719Z
sensor.ewelink_snzb_02p_temperature,18.1,2026-04-14T10:27:03.531Z
sensor.ewelink_snzb_02p_temperature,18.6,2026-04-14T10:37:08.220Z
sensor.ewelink_snzb_02p_temperature,19.1,2026-04-14T10:45:39.083Z
sensor.ewelink_snzb_02p_temperature,19.2,2026-04-14T11:00:42.872Z
sensor.ewelink_snzb_02p_temperature,19.0,2026-04-14T11:15:46.631Z
sensor.ewelink_snzb_02p_temperature,19.1,2026-04-14T11:30:50.425Z
sensor.ewelink_snzb_02p_temperature,19.3,2026-04-14T11:45:54.193Z
sensor.ewelink_snzb_02p_temperature,19.5,2026-04-14T12:00:57.949Z
sensor.ewelink_snzb_02p_temperature,19.6,2026-04-14T12:16:01.689Z
sensor.ewelink_snzb_02p_temperature,19.2,2026-04-14T12:31:05.468Z
sensor.ewelink_snzb_02p_temperature,18.9,2026-04-14T12:46:09.251Z
sensor.ewelink_snzb_02p_temperature,19.0,2026-04-14T13:09:31.301Z
sensor.ewelink_snzb_02p_temperature,19.1,2026-04-14T13:12:14.384Z
sensor.ewelink_snzb_02p_temperature,18.9,2026-04-14T13:31:20.637Z
sensor.ewelink_snzb_02p_temperature,18.8,2026-04-14T13:46:24.432Z
sensor.ewelink_snzb_02p_temperature,18.7,2026-04-14T14:01:28.256Z
sensor.ewelink_snzb_02p_temperature,18.6,2026-04-14T14:16:39.736Z
sensor.ewelink_snzb_02p_temperature,18.4,2026-04-14T14:31:35.884Z
sensor.ewelink_snzb_02p_temperature,18.3,2026-04-14T14:46:39.729Z
sensor.ewelink_snzb_02p_temperature,18.0,2026-04-14T15:01:43.551Z
sensor.ewelink_snzb_02p_temperature,17.8,2026-04-14T15:16:47.402Z
sensor.ewelink_snzb_02p_temperature,17.4,2026-04-14T15:31:51.276Z
sensor.ewelink_snzb_02p_temperature,17.2,2026-04-14T15:46:55.109Z
sensor.ewelink_snzb_02p_temperature,16.9,2026-04-14T16:01:58.971Z
sensor.ewelink_snzb_02p_temperature,16.8,2026-04-14T16:17:02.867Z
sensor.ewelink_snzb_02p_temperature,16.6,2026-04-14T16:32:06.739Z
sensor.ewelink_snzb_02p_temperature,16.5,2026-04-14T16:47:10.632Z
sensor.ewelink_snzb_02p_temperature,16.4,2026-04-14T17:17:18.411Z
sensor.ewelink_snzb_02p_temperature,16.2,2026-04-14T17:47:26.216Z
sensor.ewelink_snzb_02p_temperature,16.1,2026-04-14T18:02:30.123Z
sensor.ewelink_snzb_02p_temperature,15.9,2026-04-14T18:17:34.046Z
sensor.ewelink_snzb_02p_temperature,15.8,2026-04-14T18:32:37.980Z
sensor.ewelink_snzb_02p_temperature,15.6,2026-04-14T18:47:41.931Z
sensor.ewelink_snzb_02p_temperature,15.5,2026-04-14T19:02:45.880Z
sensor.ewelink_snzb_02p_temperature,15.2,2026-04-14T19:17:49.853Z
sensor.ewelink_snzb_02p_temperature,15.1,2026-04-14T19:32:53.814Z
sensor.ewelink_snzb_02p_temperature,14.9,2026-04-14T19:47:57.787Z
sensor.ewelink_snzb_02p_temperature,14.8,2026-04-14T20:03:01.785Z
sensor.ewelink_snzb_02p_temperature,14.6,2026-04-14T20:18:05.771Z
sensor.ewelink_snzb_02p_temperature,14.5,2026-04-14T20:33:09.758Z
sensor.ewelink_snzb_02p_temperature,14.4,2026-04-14T20:48:15.852Z
sensor.ewelink_snzb_02p_temperature,14.2,2026-04-14T21:18:21.780Z
sensor.ewelink_snzb_02p_temperature,14.1,2026-04-14T21:48:29.826Z
sensor.ewelink_snzb_02p_temperature,13.9,2026-04-14T22:18:37.859Z
sensor.ewelink_snzb_02p_temperature,13.8,2026-04-14T22:33:41.895Z
sensor.ewelink_snzb_02p_temperature,13.7,2026-04-14T22:48:45.926Z
sensor.ewelink_snzb_02p_temperature,13.5,2026-04-14T23:03:49.973Z
sensor.ewelink_snzb_02p_temperature,13.4,2026-04-14T23:18:54.025Z
sensor.ewelink_snzb_02p_temperature,13.3,2026-04-14T23:33:58.087Z
sensor.ewelink_snzb_02p_temperature,13.2,2026-04-14T23:49:02.153Z
sensor.ewelink_snzb_02p_temperature,13.0,2026-04-15T00:04:06.224Z
sensor.ewelink_snzb_02p_temperature,12.9,2026-04-15T00:19:10.293Z
sensor.ewelink_snzb_02p_temperature,12.8,2026-04-15T00:34:14.425Z
sensor.ewelink_snzb_02p_temperature,12.6,2026-04-15T00:49:18.440Z
sensor.ewelink_snzb_02p_temperature,12.4,2026-04-15T01:04:22.521Z
sensor.ewelink_snzb_02p_temperature,12.3,2026-04-15T01:19:26.607Z
sensor.ewelink_snzb_02p_temperature,12.2,2026-04-15T01:34:30.690Z
sensor.ewelink_snzb_02p_temperature,12.1,2026-04-15T01:49:34.800Z
sensor.ewelink_snzb_02p_temperature,12.0,2026-04-15T02:04:38.894Z
sensor.ewelink_snzb_02p_temperature,11.9,2026-04-15T02:34:47.110Z
sensor.ewelink_snzb_02p_temperature,11.8,2026-04-15T03:04:55.311Z
sensor.ewelink_snzb_02p_temperature,11.7,2026-04-15T03:35:03.549Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-15T03:50:07.673Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-15T04:05:11.799Z
sensor.ewelink_snzb_02p_temperature,11.4,2026-04-15T04:20:15.925Z
sensor.ewelink_snzb_02p_temperature,11.3,2026-04-15T04:50:24.188Z
sensor.ewelink_snzb_02p_temperature,11.4,2026-04-15T05:05:28.327Z
sensor.ewelink_snzb_02p_temperature,11.5,2026-04-15T05:35:36.599Z
sensor.ewelink_snzb_02p_temperature,11.6,2026-04-15T05:50:40.726Z
sensor.ewelink_snzb_02p_temperature,11.7,2026-04-15T06:05:44.848Z
sensor.ewelink_snzb_02p_temperature,11.9,2026-04-15T06:20:48.973Z
sensor.ewelink_snzb_02p_temperature,12.0,2026-04-15T06:35:53.099Z
sensor.ewelink_snzb_02p_temperature,12.2,2026-04-15T06:50:57.205Z
sensor.ewelink_snzb_02p_temperature,12.4,2026-04-15T07:06:01.274Z
sensor.ewelink_snzb_02p_temperature,12.9,2026-04-15T07:19:27.628Z
sensor.ewelink_snzb_02p_temperature,13.4,2026-04-15T07:32:06.572Z
sensor.ewelink_snzb_02p_temperature,13.9,2026-04-15T07:44:25.265Z
sensor.ewelink_snzb_02p_temperature,14.4,2026-04-15T07:54:57.697Z
sensor.ewelink_snzb_02p_temperature,14.9,2026-04-15T08:05:30.073Z
sensor.ewelink_snzb_02p_temperature,15.4,2026-04-15T08:19:39.960Z
sensor.ewelink_snzb_02p_temperature,15.8,2026-04-15T08:34:43.916Z
sensor.ewelink_snzb_02p_temperature,16.2,2026-04-15T08:49:47.843Z
